8.83216e-10	4.29952e-92	-3.98757e-72	4.55023e-130	-145493	0
8.85103e-10	1.13659e-91	-9.11444e-72	2.32589e-129	-145901	0
8.86991e-10	2.9936e-91	-2.07682e-71	1.18169e-128	-146310	0
8.88878e-10	7.85582e-91	-4.71759e-71	5.96743e-128	-146721	0
8.90765e-10	2.05402e-90	-1.06832e-70	2.99537e-127	-147133	0
8.92652e-10	5.35108e-90	-2.41183e-70	1.49454e-126	-147547	0
8.9454e-10	1.38901e-89	-5.42829e-70	7.41248e-126	-147963	0
8.96427e-10	3.59254e-89	-1.21802e-69	3.65455e-125	-148381	0
8.98314e-10	9.25845e-89	-2.72476e-69	1.79114e-124	-148802	0
9.00201e-10	2.3775e-88	-6.07702e-69	8.72687e-124	-149226	0
9.02088e-10	6.08346e-88	-1.35128e-68	4.22701e-123	-149652	0
9.03976e-10	1.55109e-87	-2.99569e-68	2.03547e-122	-150080	0
9.05863e-10	3.94079e-87	-6.62145e-68	9.74452e-122	-150510	0
9.0775e-10	9.97688e-87	-1.45921e-67	4.63803e-121	-150943	0
9.09637e-10	2.51696e-86	-3.20625e-67	2.19479e-120	-151377	0
9.11524e-10	6.32748e-86	-7.02419e-67	1.03264e-119	-151811	0
9.13412e-10	1.58513e-85	-1.53433e-66	4.83072e-119	-152246	0
9.15299e-10	3.95713e-85	-3.34174e-66	2.24693e-118	-152681	0
9.17186e-10	9.84424e-85	-7.25707e-66	1.03919e-117	-153114	0
9.19073e-10	2.44048e-84	-1.57141e-65	4.77898e-117	-153546	0
9.20961e-10	6.02923e-84	-3.39283e-65	2.18535e-116	-153975	0
9.22848e-10	1.48438e-83	-7.30441e-65	9.93712e-116	-154400	0
9.24735e-10	3.64191e-83	-1.56806e-64	4.49329e-115	-154822	0
9.26622e-10	8.90463e-83	-3.3566e-64	2.02042e-114	-155240	0
9.28509e-10	2.16974e-82	-7.16475e-64	9.03441e-114	-155654	0
9.30397e-10	5.26877e-82	-1.525e-63	4.01744e-113	-156064	0
9.32284e-10	1.27503e-81	-3.2368e-63	1.77664e-112	-156470	0
9.34171e-10	3.07499e-81	-6.85074e-63	7.81375e-112	-156872	0
9.36058e-10	7.39062e-81	-1.44592e-62	3.41772e-111	-157271	0
9.37945e-10	1.77024e-80	-3.04324e-62	1.48676e-110	-157668	0
9.39833e-10	4.22573e-80	-6.38735e-62	6.43247e-110	-158064	0
9.4172e-10	1.00528e-79	-1.33691e-61	2.76796e-109	-158458	0
9.43607e-10	2.38335e-79	-2.79052e-61	1.18466e-108	-158852	0
9.45494e-10	5.63127e-79	-5.80861e-61	5.04298e-108	-159246	0
9.47382e-10	1.32599e-78	-1.20578e-60	2.13525e-107	-159641	0
9.49269e-10	3.11165e-78	-2.49621e-60	8.99267e-107	-160037	0
9.51156e-10	7.27703e-78	-5.15359e-60	3.76714e-106	-160435	0
9.53043e-10	1.69602e-77	-1.06111e-59	1.56974e-105	-160835	0
9.5493e-10	3.93926e-77	-2.17891e-59	6.50646e-105	-161238	0
9.56818e-10	9.11813e-77	-4.46218e-59	2.68268e-104	-161643	0
9.58705e-10	2.10329e-76	-9.11362e-59	1.1003e-103	-162052	0
9.60592e-10	4.83494e-76	-1.8564e-58	4.48926e-103	-162464	0
9.62479e-10	1.10758e-75	-3.77135e-58	1.82209e-102	-162878	0
9.64366e-10	2.52841e-75	-7.64132e-58	7.35706e-102	-163295	0
9.66254e-10	5.75175e-75	-1.54415e-57	2.95519e-101	-163714	0
9.68141e-10	1.30384e-74	-3.11219e-57	1.18092e-100	-164135	0
9.70028e-10	2.94519e-74	-6.25607e-57	4.69476e-100	-164557	0
9.71915e-10	6.6291e-74	-1.25429e-56	1.85685e-99	-164980	0
9.73803e-10	1.48675e-73	-2.50819e-56	7.30657e-99	-165403	0
9.7569e-10	3.32241e-73	-5.00256e-56	2.86044e-98	-165826	0
9.77577e-10	7.39744e-73	-9.95172e-56	1.11415e-97	-166248	0
9.79464e-10	1.641e-72	-1.97461e-55	4.31764e-97	-166671	0
9.81351e-10	3.62676e-72	-3.9079e-55	1.66477e-96	-167093	0
9.83239e-10	7.98526e-72	-7.71419e-55	6.38661e-96	-167514	0
9.85126e-10	1.75145e-71	-1.51888e-54	2.43783e-95	-167936	0
9.87013e-10	3.82664e-71	-2.98298e-54	9.25889e-95	-168357	0
9.889e-10	8.32762e-71	-5.84347e-54	3.499e-94	-168778	0
9.90787e-10	1.80499e-70	-1.1418e-53	1.31572e-93	-169200	0
9.92675e-10	3.89622e-70	-2.22541e-53	4.92296e-93	-169621	0
9.94562e-10	8.37497e-70	-4.32647e-53	1.83289e-92	-170042	0
9.96449e-10	1.79245e-69	-8.39009e-53	6.79052e-92	-170463	0
9.98336e-10	3.81929e-69	-1.62297e-52	2.5034e-91	-170883	0
1.00022e-09	8.10076e-69	-3.13163e-52	9.18382e-91	-171304	0
1.00211e-09	1.71004e-68	-6.02763e-52	3.35266e-90	-171724	0
1.004e-09	3.59204e-68	-1.1573e-51	1.21797e-89	-172144	0
1.00589e-09	7.50644e-68	-2.2165e-51	4.40318e-89	-172563	0
1.00777e-09	1.56018e-67	-4.23464e-51	1.58412e-88	-172984	0
1.00966e-09	3.22425e-67	-8.07042e-51	5.6716e-88	-173404	0
1.01155e-09	6.62279e-67	-1.5343e-50	2.02081e-87	-173824	0
1.01343e-09	1.35153e-66	-2.90978e-50	7.16563e-87	-174245	0
1.01532e-09	2.73873e-66	-5.5049e-50	2.52869e-86	-174665	0
1.01721e-09	5.50731e-66	-1.03892e-49	8.88091e-86	-175086	0
1.0191e-09	1.09811e-65	-1.95596e-49	3.10415e-85	-175506	0
1.02098e-09	2.16887e-65	-3.67355e-49	1.07984e-84	-175925	0
1.02287e-09	4.23777e-65	-6.88276e-49	3.73861e-84	-176343	0
1.02476e-09	8.17742e-65	-1.28645e-48	1.28826e-83	-176759	0
1.02664e-09	1.55477e-64	-2.39873e-48	4.41815e-83	-177174	0
1.02853e-09	2.90323e-64	-4.462e-48	1.5081e-82	-177588	0
1.03042e-09	5.29917e-64	-8.28018e-48	5.1236e-82	-178001	0
1.03231e-09	9.3859e-64	-1.5329e-47	1.73253e-81	-178413	0
1.03419e-09	1.59368e-63	-2.83111e-47	5.83116e-81	-178824	0
1.03608e-09	2.53613e-63	-5.21639e-47	1.95344e-80	-179235	0
1.03797e-09	3.59829e-63	-9.58863e-47	6.51357e-80	-179646	0
1.03986e-09	3.90262e-63	-1.7584e-46	2.16182e-79	-180057	0
1.04174e-09	5.25934e-64	-3.21705e-46	7.1418e-79	-180468	0
1.04363e-09	-1.48744e-62	-5.8719e-46	2.34847e-78	-180879	0
1.04552e-09	-6.42774e-62	-1.06926e-45	7.687e-78	-181291	0
1.0474e-09	-2.02787e-61	-1.94255e-45	2.50455e-77	-181703	0
1.04929e-09	-5.63915e-61	-3.52086e-45	8.12279e-77	-182116	0
1.05118e-09	-1.46308e-60	-6.36673e-45	2.62235e-76	-182528	0
1.05307e-09	-3.63094e-60	-1.14862e-44	8.42729e-76	-182939	0
1.05495e-09	-8.73347e-60	-2.06744e-44	2.6959e-75	-183351	0
1.05684e-09	-2.05193e-59	-3.71267e-44	8.58499e-75	-183761	0
1.05873e-09	-4.73286e-59	-6.6518e-44	2.72147e-74	-184172	0
1.06061e-09	-1.07536e-58	-1.18903e-43	8.58808e-74	-184581	0
1.0625e-09	-2.41276e-58	-2.12058e-43	2.69788e-73	-184989	0
1.06439e-09	-5.35526e-58	-3.77329e-43	8.43702e-73	-185397	0
1.06628e-09	-1.17745e-57	-6.69876e-43	2.62662e-72	-185804	0
1.06816e-09	-2.56723e-57	-1.18653e-42	8.14051e-72	-186209	0
1.07005e-09	-5.55532e-57	-2.0969e-42	2.51163e-71	-186615	0
1.07194e-09	-1.19391e-56	-3.69736e-42	7.71463e-71	-187020	0
1.07382e-09	-2.5497e-56	-6.50463e-42	2.35902e-70	-187424	0
1.07571e-09	-5.41333e-56	-1.14175e-41	7.18142e-70	-187829	0
1.0776e-09	-1.14306e-55	-1.9996e-41	2.17648e-69	-188234	0
1.07949e-09	-2.40125e-55	-3.49411e-41	6.56699e-69	-188640	0
1.08137e-09	-5.01994e-55	-6.09193e-41	1.97266e-68	-189048	0
1.08326e-09	-1.04461e-54	-1.05974e-40	5.89948e-68	-189456	0
1.08515e-09	-2.1642e-54	-1.8394e-40	1.75653e-67	-189866	0
1.08704e-09	-4.46486e-54	-3.18552e-40	5.20689e-67	-190278	0
1.08892e-09	-9.17395e-54	-5.5045e-40	1.5367e-66	-190691	0
1.09081e-09	-1.87761e-53	-9.49052e-40	4.51533e-66	-191106	0
1.0927e-09	-3.82834e-53	-1.63267e-39	1.32094e-65	-191521	0
1.09458e-09	-7.77716e-53	-2.80249e-39	3.84744e-65	-191938	0
1.09647e-09	-1.57429e-52	-4.79987e-39	1.11573e-64	-192354	0
1.09836e-09	-3.17569e-52	-8.20269e-39	3.22144e-64	-192771	0
1.10025e-09	-6.38443e-52	-1.3987e-38	9.26076e-64	-193188	0
1.10213e-09	-1.27929e-51	-2.3798e-38	2.65064e-63	-193605	0
1.10402e-09	-2.5551e-51	-4.04017e-38	7.55382e-63	-194022	0
1.10591e-09	-5.08709e-51	-6.84397e-38	2.14337e-62	-194439	0
1.10779e-09	-1.00967e-50	-1.15682e-37	6.0554e-62	-194856	0
1.10968e-09	-1.99783e-50	-1.95107e-37	1.70337e-61	-195273	0
1.11157e-09	-3.94123e-50	-3.28347e-37	4.77088e-61	-195691	0
1.11346e-09	-7.75212e-50	-5.51375e-37	1.33049e-60	-196109	0
1.11534e-09	-1.52035e-49	-9.23881e-37	3.69448e-60	-196528	0
1.11723e-09	-2.97315e-49	-1.54469e-36	1.02147e-59	-196948	0
1.11912e-09	-5.79773e-49	-2.57706e-36	2.81209e-59	-197369	0
1.12101e-09	-1.12741e-48	-4.2901e-36	7.70847e-59	-197792	0
1.12289e-09	-2.18629e-48	-7.12641e-36	2.10399e-58	-198215	0
1.12478e-09	-4.22809e-48	-1.18123e-35	5.71821e-58	-198639	0
1.12667e-09	-8.15467e-48	-1.95373e-35	1.54746e-57	-199065	0
1.12855e-09	-1.56858e-47	-3.22446e-35	4.16985e-57	-199491	0
1.13044e-09	-3.00923e-47	-5.31024e-35	1.11884e-56	-199919	0
1.13233e-09	-5.75792e-47	-8.72648e-35	2.98927e-56	-200347	0
1.13422e-09	-1.09887e-46	-1.43097e-34	7.95264e-56	-200775	0
1.1361e-09	-2.09175e-46	-2.34149e-34	2.10673e-55	-201204	0
1.13799e-09	-3.97158e-46	-3.82317e-34	5.55728e-55	-201633	0
1.13988e-09	-7.5217e-46	-6.22911e-34	1.45973e-54	-202061	0
1.14176e-09	-1.42094e-45	-1.01275e-33	3.81801e-54	-202488	0
1.14365e-09	-2.67766e-45	-1.64304e-33	9.94404e-54	-202913	0
1.14554e-09	-5.03336e-45	-2.65992e-33	2.57899e-53	-203337	0
1.14743e-09	-9.43828e-45	-4.29699e-33	6.66037e-53	-203758	0
1.14931e-09	-1.7655e-44	-6.92685e-33	1.71282e-52	-204176	0
1.1512e-09	-3.29449e-44	-1.11425e-32	4.38621e-52	-204592	0
1.15309e-09	-6.13285e-44	-1.78858e-32	1.1185e-51	-205005	0
1.15498e-09	-1.13893e-43	-2.86492e-32	2.84019e-51	-205414	0
1.15686e-09	-2.11006e-43	-4.57927e-32	7.18175e-51	-205821	0
1.15875e-09	-3.90003e-43	-7.30396e-32	1.80836e-50	-206225	0
1.16064e-09	-7.19146e-43	-1.16252e-31	4.53428e-50	-206627	0
1.16252e-09	-1.32297e-42	-1.84639e-31	1.13216e-49	-207027	0
1.16441e-09	-2.42813e-42	-2.92637e-31	2.81499e-49	-207426	0
1.1663e-09	-4.44619e-42	-4.62824e-31	6.96984e-49	-207824	0
1.16819e-09	-8.12274e-42	-7.30443e-31	1.71848e-48	-208221	0
1.17007e-09	-1.48055e-41	-1.15037e-30	4.21931e-48	-208619	0
1.17196e-09	-2.69246e-41	-1.80791e-30	1.03161e-47	-209018	0
1.17385e-09	-4.8853e-41	-2.83528e-30	2.5117e-47	-209418	0
1.17573e-09	-8.84403e-41	-4.43713e-30	6.08971e-47	-209819	0
1.17762e-09	-1.59747e-40	-6.92934e-30	1.47029e-46	-210221	0
1.17951e-09	-2.87899e-40	-1.07986e-29	3.53501e-46	-210626	0
1.1814e-09	-5.17701e-40	-1.6793e-29	8.46363e-46	-211032	0
1.18328e-09	-9.28864e-40	-2.606e-29	2.01791e-45	-211439	0
1.18517e-09	-1.66289e-39	-4.03559e-29	4.791e-45	-211848	0
1.18706e-09	-2.97042e-39	-6.23627e-29	1.13274e-44	-212259	0
1.18894e-09	-5.29442e-39	-9.61678e-29	2.66695e-44	-212670	0
1.19083e-09	-9.41603e-39	-1.47986e-28	6.25284e-44	-213083	0
1.19272e-09	-1.67098e-38	-2.27246e-28	1.45989e-43	-213496	0
1.19461e-09	-2.9589e-38	-3.48225e-28	3.39422e-43	-213911	0
1.19649e-09	-5.22817e-38	-5.32488e-28	7.85851e-43	-214326	0
1.19838e-09	-9.2179e-38	-8.12541e-28	1.81183e-42	-214743	0
1.20027e-09	-1.62174e-37	-1.23728e-27	4.15981e-42	-215160	0
1.20216e-09	-2.84707e-37	-1.88007e-27	9.51054e-42	-215578	0
1.20404e-09	-4.98757e-37	-2.8508e-27	2.16528e-41	-215997	0
1.20593e-09	-8.71877e-37	-4.31366e-27	4.90904e-41	-216416	0
1.20782e-09	-1.5209e-36	-6.51341e-27	1.10829e-40	-216837	0
1.2097e-09	-2.64743e-36	-9.81423e-27	2.49164e-40	-217258	0
1.21159e-09	-4.59868e-36	-1.47567e-26	5.57813e-40	-217679	0
1.21348e-09	-7.9713e-36	-2.21413e-26	1.24355e-39	-218101	0
1.21537e-09	-1.37884e-35	-3.31514e-26	2.76062e-39	-218524	0
1.21725e-09	-2.38007e-35	-4.95316e-26	6.10263e-39	-218947	0
1.21914e-09	-4.09979e-35	-7.38491e-26	1.34337e-38	-219370	0
1.22103e-09	-7.0474e-35	-1.09873e-25	2.94467e-38	-219793	0
1.22291e-09	-1.20891e-34	-1.63122e-25	6.4275e-38	-220216	0
1.2248e-09	-2.06949e-34	-2.41667e-25	1.39704e-37	-220639	0
1.22669e-09	-3.53538e-34	-3.57273e-25	3.02366e-37	-221061	0
1.22858e-09	-6.02718e-34	-5.2706e-25	6.51649e-37	-221483	0
1.23046e-09	-1.02542e-33	-7.75884e-25	1.39846e-36	-221904	0
1.23235e-09	-1.74099e-33	-1.13975e-24	2.98838e-36	-222325	0
1.23424e-09	-2.9499e-33	-1.67069e-24	6.35874e-36	-222745	0
1.23613e-09	-4.98805e-33	-2.44375e-24	1.34727e-35	-223164	0
1.23801e-09	-8.41729e-33	-3.56688e-24	2.84235e-35	-223582	0
1.2399e-09	-1.41753e-32	-5.19506e-24	5.97095e-35	-223999	0
1.24179e-09	-2.38238e-32	-7.55026e-24	1.24895e-34	-224415	0
1.24367e-09	-3.9959e-32	-1.09497e-23	2.60124e-34	-224831	0
1.24556e-09	-6.6887e-32	-1.58455e-23	5.39443e-34	-225246	0
1.24745e-09	-1.11736e-31	-2.28811e-23	1.11388e-33	-225660	0
1.24934e-09	-1.86284e-31	-3.29692e-23	2.29008e-33	-226073	0
1.25122e-09	-3.09947e-31	-4.74025e-23	4.68793e-33	-226486	0
1.25311e-09	-5.1467e-31	-6.80068e-23	9.55489e-33	-226898	0
1.255e-09	-8.52912e-31	-9.73555e-23	1.93901e-32	-227308	0
1.25688e-09	-1.41063e-30	-1.39067e-22	3.91776e-32	-227719	0
1.25877e-09	-2.32842e-30	-1.98216e-22	7.88125e-32	-228128	0
1.26066e-09	-3.8357e-30	-2.81905e-22	1.57851e-31	-228536	0
1.26255e-09	-6.30621e-30	-4.00051e-22	3.14765e-31	-228944	0
1.26443e-09	-1.03474e-29	-5.66464e-22	6.24899e-31	-229352	0
1.26632e-09	-1.69449e-29	-8.00335e-22	1.23512e-30	-229760	0
1.26821e-09	-2.76943e-29	-1.12826e-21	2.43042e-30	-230168	0
1.2701e-09	-4.51736e-29	-1.58703e-21	4.76122e-30	-230577	0
1.27198e-09	-7.35405e-29	-2.22738e-21	9.28564e-30	-230986	0
1.27387e-09	-1.19486e-28	-3.11913e-21	1.80284e-29	-231396	0
1.27576e-09	-1.93756e-28	-4.35812e-21	3.48453e-29	-231808	0
1.27764e-09	-3.13576e-28	-6.07559e-21	6.70453e-29	-232221	0
1.27953e-09	-5.06504e-28	-8.45079e-21	1.28416e-28	-232634	0
1.28142e-09	-8.16536e-28	-1.1728e-20	2.44845e-28	-233049	0
1.28331e-09	-1.31378e-27	-1.6239e-20	4.647e-28	-233465	0
1.28519e-09	-2.10971e-27	-2.24338e-20	8.77923e-28	-233881	0
1.28708e-09	-3.38127e-27	-3.09208e-20	1.65094e-27	-234297	0
1.28897e-09	-5.4087e-27	-4.25204e-20	3.09023e-27	-234713	0
1.29085e-09	-8.63505e-27	-5.83363e-20	5.75732e-27	-235129	0
1.29274e-09	-1.37593e-26	-7.98488e-20	1.06761e-26	-235544	0
1.29463e-09	-2.18819e-26	-1.09039e-19	1.97039e-26	-235958	0
1.29652e-09	-3.47326e-26	-1.48551e-19	3.61936e-26	-236371	0
1.2984e-09	-5.50237e-26	-2.01902e-19	6.61663e-26	-236784	0
1.30029e-09	-8.70012e-26	-2.73763e-19	1.2038e-25	-237196	0
1.30218e-09	-1.37298e-25	-3.70312e-19	2.17957e-25	-237608	0
1.30407e-09	-2.16255e-25	-4.99708e-19	3.9271e-25	-238020	0
1.30595e-09	-3.39965e-25	-6.72685e-19	7.04115e-25	-238432	0
1.30784e-09	-5.33417e-25	-9.03334e-19	1.25623e-24	-238845	0
1.30973e-09	-8.35346e-25	-1.21009e-18	2.23015e-24	-239258	0
1.31161e-09	-1.30567e-24	-1.61701e-18	3.93929e-24	-239673	0
1.3135e-09	-2.03688e-24	-2.15538e-18	6.92318e-24	-240089	0
1.31539e-09	-3.17152e-24	-2.86579e-18	1.21053e-23	-240507	0
1.31728e-09	-4.92876e-24	-3.80071e-18	2.10577e-23	-240925	0
1.31916e-09	-7.64499e-24	-5.02775e-18	3.64409e-23	-241345	0
1.32105e-09	-1.18355e-23	-6.63381e-18	6.27317e-23	-241766	0
1.32294e-09	-1.82879e-23	-8.73016e-18	1.07419e-22	-242187	0
1.32482e-09	-2.82042e-23	-1.14588e-17	1.82957e-22	-242609	0
1.32671e-09	-4.34144e-23	-1.50004e-17	3.09929e-22	-243030	0
1.3286e-09	-6.66999e-23	-1.95839e-17	5.22147e-22	-243451	0
1.33049e-09	-1.02279e-22	-2.54987e-17	8.74809e-22	-243872	0
1.33237e-09	-1.56539e-22	-3.31087e-17	1.45744e-21	-244292	0
1.33426e-09	-2.39128e-22	-4.28706e-17	2.41431e-21	-244710	0
1.33615e-09	-3.64593e-22	-5.53546e-17	3.97635e-21	-245128	0
1.33803e-09	-5.5483e-22	-7.12701e-17	6.51069e-21	-245544	0
1.33992e-09	-8.4272e-22	-9.14962e-17	1.0597e-20	-245959	0
1.34181e-09	-1.27756e-21	-1.17118e-16	1.71436e-20	-246374	0
1.3437e-09	-1.93308e-21	-1.49467e-16	2.75643e-20	-246787	0
1.34558e-09	-2.91938e-21	-1.90172e-16	4.40417e-20	-247200	0
1.34747e-09	-4.40053e-21	-2.41217e-16	6.99198e-20	-247611	0
1.34936e-09	-6.62052e-21	-3.05003e-16	1.1028e-19	-248023	0
1.35125e-09	-9.94149e-21	-3.84419e-16	1.72781e-19	-248433	0
1.35313e-09	-1.48999e-20	-4.8293e-16	2.68859e-19	-248843	0
1.35502e-09	-2.22888e-20	-6.04658e-16	4.15444e-19	-249253	0
1.35691e-09	-3.32785e-20	-7.54479e-16	6.37352e-19	-249663	0
1.35879e-09	-4.95919e-20	-9.38124e-16	9.70593e-19	-250073	0
1.36068e-09	-7.37616e-20	-1.16227e-15	1.46686e-18	-250483	0
1.36257e-09	-1.09502e-19	-1.43466e-15	2.19954e-18	-250893	0
1.36446e-09	-1.62249e-19	-1.76413e-15	3.27148e-18	-251303	0
1.36634e-09	-2.39945e-19	-2.16073e-15	4.82502e-18	-251714	0
1.36823e-09	-3.54171e-19	-2.63574e-15	7.05422e-18	-252126	0
1.37012e-09	-5.21775e-19	-3.2016e-15	1.02195e-17	-252539	0
1.372e-09	-7.67224e-19	-3.87189e-15	1.46642e-17	-252952	0
1.37389e-09	-1.12598e-18	-4.66109e-15	2.08317e-17	-253366	0
1.37578e-09	-1.64931e-18	-5.58427e-15	2.9281e-17	-253781	0
1.37767e-09	-2.41126e-18	-6.65662e-15	4.06974e-17	-254196	0
1.37955e-09	-3.51844e-18	-7.89275e-15	5.58911e-17	-254611	0
1.38144e-09	-5.12414e-18	-9.30569e-15	7.57767e-17	-255026	0
1.38333e-09	-7.4483e-18	-1.09057e-14	1.0132e-16	-255440	0
1.38522e-09	-1.08058e-17	-1.26983e-14	1.33438e-16	-255854	0
1.3871e-09	-1.56465e-17	-1.46826e-14	1.72834e-16	-256267	0
1.38899e-09	-2.2612e-17	-1.68479e-14	2.1975e-16	-256680	0
1.39088e-09	-3.26152e-17	-1.91708e-14	2.73621e-16	-257092	0
1.39276e-09	-4.69528e-17	-2.16109e-14	3.32634e-16	-257504	0
1.39465e-09	-6.74621e-17	-2.41056e-14	3.93213e-16	-257916	0
1.39654e-09	-9.67419e-17	-2.65642e-14	4.49516e-16	-258328	0
1.39843e-09	-1.3846e-16	-2.88612e-14	4.93099e-16	-258740	0
1.40031e-09	-1.97782e-16	-3.08279e-14	5.13046e-16	-259154	0
1.4022e-09	-2.81969e-16	-3.22437e-14	4.97063e-16	-259569	0
1.40409e-09	-4.01206e-16	-3.28255e-14	4.34297e-16	-259986	0
1.40597e-09	-5.69746e-16	-3.22174e-14	3.21046e-16	-260404	0
1.40786e-09	-8.07499e-16	-2.99784e-14	1.7099e-16	-260824	0
1.40975e-09	-1.14222e-15	-2.55707e-14	3.21617e-17	-261244	0
1.41164e-09	-1.61249e-15	-1.8348e-14	1.35293e-17	-261666	0
1.41352e-09	-2.27189e-15	-7.54434e-15	3.24688e-16	-262088	0
1.41541e-09	-3.19461e-15	7.73511e-15	1.33263e-15	-262510	0
1.4173e-09	-4.48316e-15	2.85203e-14	3.63968e-15	-262931	0
1.41919e-09	-6.27894e-15	5.59781e-14	8.18585e-15	-263352	0
1.42107e-09	-8.77648e-15	9.14085e-14	1.63774e-14	-263771	0
1.42296e-09	-1.22429e-14	1.36232e-13	3.0239e-14	-264189	0
1.42485e-09	-1.70442e-14	1.91966e-13	5.25816e-14	-264606	0
1.42673e-09	-2.36806e-14	2.60188e-13	8.71677e-14	-265021	0
1.42862e-09	-3.28345e-14	3.42483e-13	1.38843e-13	-265435	0
1.43051e-09	-4.54347e-14	4.40368e-13	2.13588e-13	-265848	0
1.4324e-09	-6.27424e-14	5.55196e-13	3.18414e-13	-266261	0
1.43428e-09	-8.64665e-14	6.88026e-13	4.61031e-13	-266673	0
1.43617e-09	-1.18917e-13	8.39469e-13	6.4915e-13	-267085	0
1.43806e-09	-1.6321e-13	1.00949e-12	8.89338e-13	-267497	0
1.43994e-09	-2.23538e-13	1.19719e-12	1.1853e-12	-267910	0
1.44183e-09	-3.05532e-13	1.40052e-12	1.53555e-12	-268324	0
1.44372e-09	-4.16731e-13	1.61598e-12	1.9305e-12	-268738	0
1.44561e-09	-5.67214e-13	1.83825e-12	2.34929e-12	-269154	0
1.44749e-09	-7.70415e-13	2.05983e-12	2.75683e-12	-269569	0
1.44938e-09	-1.0442e-12	2.27063e-12	3.102e-12	-269985	0
1.45127e-09	-1.41229e-12	2.45754e-12	3.31877e-12	-270402	0
1.45315e-09	-1.90606e-12	2.60396e-12	3.33216e-12	-270818	0
1.45504e-09	-2.56695e-12	2.6895e-12	3.07236e-12	-271234	0
1.45693e-09	-3.44954e-12	2.68952e-12	2.50073e-12	-271650	0
1.45882e-09	-4.62555e-12	2.57496e-12	1.65202e-12	-272065	0
1.4607e-09	-6.18896e-12	2.31218e-12	6.97344e-13	-272479	0
1.46259e-09	-8.26263e-12	1.863e-12	3.1674e-14	-272893	0
1.46448e-09	-1.10068e-11	1.18505e-12	3.87456e-13	-273306	0
1.46637e-09	-1.46297e-11	2.32352e-13	2.97214e-12	-273719	0
1.46825e-09	-1.94016e-11	-1.04369e-12	9.621e-12	-274131	0
1.47014e-09	-2.56721e-11	-2.69279e-12	2.29476e-11	-274544	0
1.47203e-09	-3.38919e-11	-4.76384e-12	4.64621e-11	-274957	0
1.47391e-09	-4.46413e-11	-7.30225e-12	8.46147e-11	-275370	0
1.4758e-09	-5.86645e-11	-1.03467e-11	1.42704e-10	-275784	0
1.47769e-09	-7.69134e-11	-1.39251e-11	2.26583e-10	-276199	0
1.47958e-09	-1.00602e-10	-1.80498e-11	3.4208e-10	-276614	0
1.48146e-09	-1.31276e-10	-2.27121e-11	4.94075e-10	-277030	0
1.48335e-09	-1.70892e-10	-2.78759e-11	6.85179e-10	-277445	0
1.48524e-09	-2.21927e-10	-3.34709e-11	9.14047e-10	-277861	0
1.48712e-09	-2.875e-10	-3.93848e-11	1.17343e-09	-278276	0
1.48901e-09	-3.71529e-10	-4.54564e-11	1.44822e-09	-278691	0
1.4909e-09	-4.7892e-10	-5.14673e-11	1.714e-09	-279105	0
1.49279e-09	-6.15794e-10	-5.71349e-11	1.93662e-09	-279518	0
1.49467e-09	-7.89765e-10	-6.21065e-11	2.074e-09	-279930	0
1.49656e-09	-1.01026e-09	-6.59541e-11	2.08098e-09	-280340	0
1.49845e-09	-1.28894e-09	-6.81726e-11	1.91877e-09	-280750	0
1.50034e-09	-1.6401e-09	-6.81799e-11	1.57009e-09	-281158	0
1.50222e-09	-2.08131e-09	-6.5322e-11	1.06091e-09	-281566	0
1.50411e-09	-2.63397e-09	-5.88826e-11	4.88959e-10	-281974	0
1.506e-09	-3.32408e-09	-4.80978e-11	5.79129e-11	-282382	0
1.50788e-09	-4.1831e-09	-3.21796e-11	1.14202e-10	-282790	0
1.50977e-09	-5.24892e-09	-1.03447e-11	1.18122e-09	-283200	0
1.51166e-09	-6.56692e-09	1.81462e-11	3.98267e-09	-283610	0
1.51355e-09	-8.19119e-09	5.39416e-11	9.4442e-09	-284022	0
1.51543e-09	-1.01859e-08	9.75423e-11	1.86598e-08	-284436	0
1.51732e-09	-1.26265e-08	1.49237e-10	3.28092e-08	-284850	0
1.51921e-09	-1.56017e-08	2.09026e-10	5.3013e-08	-285267	0
1.52109e-09	-1.92144e-08	2.76548e-10	8.01192e-08	-285685	0
1.52298e-09	-2.35835e-08	3.50988e-10	1.14423e-07	-286103	0
1.52487e-09	-2.88452e-08	4.30995e-10	1.5534e-07	-286523	0
1.52676e-09	-3.51541e-08	5.14601e-10	2.01071e-07	-286943	0
1.52864e-09	-4.26839e-08	5.99144e-10	2.48333e-07	-287363	0
1.53053e-09	-5.16273e-08	6.81202e-10	2.92241e-07	-287782	0
1.53242e-09	-6.21955e-08	7.56557e-10	3.26471e-07	-288202	0
1.53431e-09	-7.46158e-08	8.20178e-10	3.43847e-07	-288620	0
1.53619e-09	-8.91283e-08	8.66241e-10	3.37473e-07	-289038	0
1.53808e-09	-1.05979e-07	8.88194e-10	3.02519e-07	-289454	0
1.53997e-09	-1.25414e-07	8.78879e-10	2.38696e-07	-289870	0
1.54185e-09	-1.47663e-07	8.30703e-10	1.53303e-07	-290284	0
1.54374e-09	-1.72928e-07	7.35888e-10	6.4621e-08	-290698	0
1.54563e-09	-2.01356e-07	5.86783e-10	5.13235e-09	-291112	0
1.54752e-09	-2.33015e-07	3.76256e-10	2.39059e-08	-291525	0
