1.20898e-08	-66983.5	0.000165318	6379.29	6379.29	-1.55811e+06	-2555.48
1.20908e-08	-61850.1	6.69087e-05	12311.3	12311.3	-1.55813e+06	-2548.93
1.20917e-08	-45174.6	-3.09513e-05	17736.7	17736.7	-1.55816e+06	-2551.36
1.20927e-08	-18021.8	-0.000113828	20945.2	20945.2	-1.55818e+06	-2590.57
1.20937e-08	17206	-0.000168663	21311.7	21311.7	-1.5582e+06	-2626.1
1.20946e-08	56971.4	-0.000185618	19538.7	19538.7	-1.55822e+06	-2586.38
1.20956e-08	96965.1	-0.000159634	17197.1	17197.1	-1.55823e+06	-2572.68
1.20966e-08	132601	-9.14234e-05	15836.4	15836.4	-1.55824e+06	-2531.03
1.20975e-08	159590	1.22986e-05	16164.6	16164.6	-1.55826e+06	-2523.92
1.20985e-08	174505	0.000139464	17744.1	17744.1	-1.55827e+06	-2543.13
1.20994e-08	175273	0.000274147	19344	19344	-1.55828e+06	-2566.94
1.21004e-08	161489	0.000398719	19709.4	19709.4	-1.55829e+06	-2601.5
1.21014e-08	134507	0.000496358	18283.7	18283.7	-1.5583e+06	-2568.42
1.21023e-08	97275.8	0.0005535	15473.7	15473.7	-1.55831e+06	-2547.82
1.21033e-08	53943.2	0.000561837	12346.8	12346.8	-1.55833e+06	-2540.59
1.21042e-08	9281.98	0.000519509	9998.04	9998.04	-1.55834e+06	-2514.71
1.21052e-08	-31970	0.000431288	8997.71	8997.71	-1.55836e+06	-2576.46
1.21062e-08	-65747	0.000307728	9232.68	9232.68	-1.55837e+06	-2585.42
1.21071e-08	-89168.7	0.000163439	10160	10160	-1.55838e+06	-2627.52
1.21081e-08	-100852	1.48056e-05	11222.2	11222.2	-1.55839e+06	-2590.67
1.2109e-08	-100978	-0.000122442	12109	12109	-1.5584e+06	-2659.69
1.211e-08	-91120.8	-0.00023538	12720.3	12720.3	-1.5584e+06	-2613.07
1.2111e-08	-73883.1	-0.00031543	12946.4	12946.4	-1.5584e+06	-2605.53
1.21119e-08	-52412.2	-0.000359048	12524.8	12524.8	-1.5584e+06	-2505.07
1.21129e-08	-29891.7	-0.000367552	11151.9	11151.9	-1.55839e+06	-2511.7
1.21138e-08	-9092.86	-0.000346196	8794.62	8794.62	-1.55837e+06	-2584.55
1.21148e-08	7945.77	-0.000302748	5947.28	5947.28	-1.55835e+06	-2571.4
1.21158e-08	20074.5	-0.000245916	3578	3578	-1.55833e+06	-2597.43
1.21167e-08	27021.7	-0.00018391	2712.29	2712.29	-1.55831e+06	-2553.39
1.21177e-08	29245.8	-0.000123414	3869.41	3869.41	-1.55829e+06	-2560.92
1.21186e-08	27699.3	-6.90759e-05	6700.85	6700.85	-1.55827e+06	-2573.72
1.21196e-08	23567.3	-2.35279e-05	10085	10085	-1.55825e+06	-2522.89
1.21206e-08	18034.4	1.22097e-05	12665	12665	-1.55823e+06	-2536.74
1.21215e-08	12122.5	3.81231e-05	13549.3	13549.3	-1.55821e+06	-2479.11
1.21225e-08	6618.15	5.46283e-05	12786.3	12786.3	-1.5582e+06	-2578.88
1.21234e-08	2083.74	6.2203e-05	11340.2	11340.2	-1.5582e+06	-2531.55
1.21244e-08	-1072.44	6.13255e-05	10562.2	10562.2	-1.55821e+06	-2609.41
1.21254e-08	-2506.11	5.27103e-05	11426.2	11426.2	-1.55822e+06	-2571.53
1.21263e-08	-1867.97	3.77297e-05	13937.4	13937.4	-1.55824e+06	-2508.65
1.21273e-08	1211.94	1.88404e-05	17055.1	17055.1	-1.55827e+06	-2502.63
1.21282e-08	7070.97	-1.86534e-07	19210.4	19210.4	-1.5583e+06	-2539.55
1.21292e-08	15898.7	-1.43946e-05	19172.8	19172.8	-1.55834e+06	-2630.83
1.21302e-08	27588.7	-1.82048e-05	16795.7	16795.7	-1.55838e+06	-2633.37
1.21311e-08	41601.8	-6.36817e-06	13186.7	13186.7	-1.55842e+06	-2595.62
1.21321e-08	56891	2.48556e-05	10154.2	10154.2	-1.55846e+06	-2575.18
1.2133e-08	71929.5	7.65511e-05	9212.42	9212.42	-1.55849e+06	-2554.54
1.2134e-08	84864.8	0.000146322	10732.8	10732.8	-1.55851e+06	-2545
1.2135e-08	93787.5	0.000228048	13785.4	13785.4	-1.55852e+06	-2540.13
1.21359e-08	97077.8	0.000312382	16787.3	16787.3	-1.55852e+06	-2549.6
1.21369e-08	93758.8	0.000387992	18534.9	18534.9	-1.55852e+06	-2547.4
1.21378e-08	83778.9	0.00044338	18903.2	18903.2	-1.55852e+06	-2479.78
1.21388e-08	68145.4	0.000468966	18709.1	18709.1	-1.55851e+06	-2545.51
1.21398e-08	48858.5	0.000459017	18838.1	18838.1	-1.5585e+06	-2525.46
1.21407e-08	28635.2	0.000413012	19310.1	19310.1	-1.55849e+06	-2562.4
1.21417e-08	10458.9	0.000336101	19064.1	19064.1	-1.55848e+06	-2573.67
1.21426e-08	-2964.96	0.000238495	16731.1	16731.1	-1.55848e+06	-2551.71
1.21436e-08	-9735.02	0.000133844	11892.8	11892.8	-1.55848e+06	-2560.84
1.21446e-08	-9149.04	3.68652e-05	5852.11	5852.11	-1.55849e+06	-2513.6
1.21455e-08	-1871.47	-3.93197e-05	1198.2	1198.2	-1.55849e+06	-2566.99
1.21465e-08	10174.2	-8.56068e-05	293.72	293.72	-1.5585e+06	-2519.27
1.21474e-08	24177.4	-9.85899e-05	3659.87	3659.87	-1.55851e+06	-2603.93
1.21484e-08	37005	-8.11275e-05	9426.78	9426.78	-1.55852e+06	-2585.4
1.21494e-08	45838.3	-4.1659e-05	14347.7	14347.7	-1.55852e+06	-2596.38
1.21503e-08	48744.4	7.60616e-06	15784.4	15784.4	-1.55853e+06	-2560.85
1.21513e-08	45052	5.32579e-05	13343.8	13343.8	-1.55852e+06	-2581.86
1.21522e-08	35446.8	8.34766e-05	9042.79	9042.79	-1.55852e+06	-2623.93
1.21532e-08	21765.9	9.04555e-05	5885.02	5885.02	-1.55851e+06	-2592.07
1.21542e-08	6539.32	7.19373e-05	5842.93	5842.93	-1.5585e+06	-2549.16
1.21551e-08	-7611.6	3.15405e-05	8638.04	8638.04	-1.55849e+06	-2502.25
1.21561e-08	-18573.6	-2.2189e-05	12117.9	12117.9	-1.55849e+06	-2496.57
1.2157e-08	-25196.6	-7.77875e-05	13876.9	13876.9	-1.55848e+06	-2488.37
1.2158e-08	-27495	-0.000123496	12908.4	12908.4	-1.55848e+06	-2551.42
1.2159e-08	-26549.8	-0.000149921	10124.9	10124.9	-1.55848e+06	-2545.13
1.21599e-08	-24139.9	-0.00015214	7469.17	7469.17	-1.55848e+06	-2544.76
1.21609e-08	-22199.2	-0.000130809	6381.26	6381.26	-1.55849e+06	-2577.87
1.21618e-08	-22240.3	-9.20023e-05	6806.05	6806.05	-1.5585e+06	-2472.91
1.21628e-08	-24895.3	-4.58584e-05	7441.96	7441.96	-1.55851e+06	-2506.43
1.21638e-08	-29697.7	-4.30641e-06	6950.03	6950.03	-1.55852e+06	-2506.41
1.21647e-08	-35167.7	2.1612e-05	5124.21	5124.21	-1.55853e+06	-2556.71
1.21657e-08	-39190.4	2.42399e-05	3098.59	3098.59	-1.55854e+06	-2591.34
1.21667e-08	-39598	1.07334e-06	2446.33	2446.33	-1.55855e+06	-2534.68
1.21676e-08	-34816.9	-4.45903e-05	3890.08	3890.08	-1.55855e+06	-2544.39
1.21686e-08	-24414.5	-0.00010427	6635.92	6635.92	-1.55854e+06	-2551.16
1.21695e-08	-9402.62	-0.00016606	8857.81	8857.81	-1.55854e+06	-2558.51
1.21705e-08	7795.19	-0.000217161	8985.07	8985.07	-1.55853e+06	-2612.99
1.21715e-08	23725.9	-0.000246642	6844.71	6844.71	-1.55852e+06	-2611.97
1.21724e-08	34572.2	-0.000247857	3823.64	3823.64	-1.5585e+06	-2570.37
1.21734e-08	36963.1	-0.00021999	1938.09	1938.09	-1.55849e+06	-2565.86
1.21743e-08	28756.1	-0.000168404	2484.2	2484.2	-1.55847e+06	-2564.62
1.21753e-08	9613.65	-0.000103703	5221.86	5221.86	-1.55844e+06	-2504.47
1.21763e-08	-18760.7	-3.97001e-05	8633.98	8633.98	-1.55842e+06	-2513
1.21772e-08	-52792.2	9.31364e-06	11026.1	11026.1	-1.55839e+06	-2508.01
1.21782e-08	-87592.3	3.14385e-05	11655.8	11655.8	-1.55836e+06	-2548.93
1.21791e-08	-117800	1.9601e-05	11106.7	11106.7	-1.55832e+06	-2565.88
1.21801e-08	-138545	-2.69324e-05	10694.1	10694.1	-1.55828e+06	-2604.15
1.21811e-08	-146344	-0.000102261	11387.1	11387.1	-1.55824e+06	-2597.66
1.2182e-08	-139747	-0.000194827	13044.4	13044.4	-1.5582e+06	-2592.36
1.2183e-08	-119618	-0.000289463	14503.5	14503.5	-1.55816e+06	-2593.26
1.21839e-08	-88986.8	-0.000370109	14434.4	14434.4	-1.55812e+06	-2562.53
1.21849e-08	-52505.1	-0.000422664	12332.9	12332.9	-1.55808e+06	-2571.02
1.21859e-08	-15622.1	-0.000437447	8952.24	8952.24	-1.55805e+06	-2564.84
1.21868e-08	16367.3	-0.000410814	5882.3	5882.3	-1.55803e+06	-2567.42
1.21878e-08	39216.2	-0.000345671	4575.5	4575.5	-1.55801e+06	-2533.67
1.21887e-08	50400.6	-0.00025084	5482.45	5482.45	-1.55799e+06	-2543.11
1.21897e-08	49458	-0.000139442	7855.12	7855.12	-1.55799e+06	-2554.78
1.21907e-08	37944.5	-2.66522e-05	10308.1	10308.1	-1.55798e+06	-2587.95
1.21916e-08	19037	7.27498e-05	11729	11729	-1.55798e+06	-2565.49
1.21926e-08	-3125.05	0.000146592	11929.2	11929.2	-1.55799e+06	-2511.32
1.21935e-08	-24224.1	0.000186934	11638.4	11638.4	-1.558e+06	-2510.04
1.21945e-08	-40521.4	0.000190893	11895.8	11895.8	-1.558e+06	-2531.63
1.21955e-08	-49452	0.000160624	13274.5	13274.5	-1.55801e+06	-2630.48
1.21964e-08	-49962.5	0.000102562	15452.4	15452.4	-1.55802e+06	-2625.78
1.21974e-08	-42551.4	2.61518e-05	17383.3	17383.3	-1.55803e+06	-2598.16
1.21983e-08	-29031.8	-5.76689e-05	17935.3	17935.3	-1.55804e+06	-2602.03
1.21993e-08	-12086.9	-0.00013796	16579.5	16579.5	-1.55806e+06	-2510.02
1.22003e-08	5279.98	-0.000205045	13712.1	13712.1	-1.55807e+06	-2500.6
1.22012e-08	20287.8	-0.00025142	10438.1	10438.1	-1.55809e+06	-2521.77
1.22022e-08	30814.1	-0.000272287	7968.33	7968.33	-1.55811e+06	-2546.56
1.22031e-08	35656.8	-0.000265739	6992.12	6992.12	-1.55813e+06	-2565.25
1.22041e-08	34596.5	-0.000232673	7369.81	7369.81	-1.55815e+06	-2528.33
1.22051e-08	28275.5	-0.000176522	8286.39	8286.39	-1.55817e+06	-2491.13
1.2206e-08	17944.8	-0.000102864	8745.36	8745.36	-1.55819e+06	-2513.15
1.2207e-08	5150	-1.89296e-05	8110.54	8110.54	-1.5582e+06	-2521
1.22079e-08	-8568.5	6.6976e-05	6405.81	6405.81	-1.55821e+06	-2563.69
1.22089e-08	-21902.2	0.000146154	4238.33	4238.33	-1.55821e+06	-2529.39
1.22099e-08	-33891.9	0.000210296	2423.54	2423.54	-1.5582e+06	-2549.18
1.22108e-08	-43931.6	0.000252328	1541.3	1541.3	-1.55819e+06	-2560.08
1.22118e-08	-51682.9	0.000267259	1665.96	1665.96	-1.55816e+06	-2514.71
1.22127e-08	-56943.5	0.000252897	2393.5	2393.5	-1.55813e+06	-2505.49
1.22137e-08	-59520.7	0.00021033	3113.98	3113.98	-1.55808e+06	-2512.42
1.22147e-08	-59153.5	0.00014404	3350.33	3350.33	-1.55803e+06	-2531.59
1.22156e-08	-55511	6.15735e-05	2974.73	2974.73	-1.55798e+06	-2606.54
1.22166e-08	-48269.7	-2.72361e-05	2213.86	2213.86	-1.55792e+06	-2578.49
1.22175e-08	-37248.9	-0.000111427	1490.46	1490.46	-1.55787e+06	-2571.2
1.22185e-08	-22564.3	-0.000180306	1229.57	1229.57	-1.55781e+06	-2586.59
1.22195e-08	-4753.83	-0.000224875	1739.67	1739.67	-1.55776e+06	-2578.3
1.22204e-08	15168.6	-0.000239082	3189.93	3189.93	-1.55772e+06	-2526.12
1.22214e-08	35756.9	-0.000220682	5622.82	5622.82	-1.55768e+06	-2528.12
1.22223e-08	55279.7	-0.000171562	8931.26	8931.26	-1.55766e+06	-2555.51
1.22233e-08	71949.2	-9.74815e-05	12793.8	12793.8	-1.55764e+06	-2566.58
1.22243e-08	84189.3	-7.24825e-06	16638.7	16638.7	-1.55764e+06	-2589.48
1.22252e-08	90891.5	8.85396e-05	19725.7	19725.7	-1.55764e+06	-2498.57
1.22262e-08	91602.5	0.000178989	21365.8	21365.8	-1.55765e+06	-2548.55
1.22271e-08	86604.9	0.000254416	21191.5	21191.5	-1.55766e+06	-2535.15
1.22281e-08	76871.3	0.000307627	19326.8	19326.8	-1.55768e+06	-2578.55
1.22291e-08	63900.1	0.000334784	16347	16347	-1.5577e+06	-2587.81
1.223e-08	49465.7	0.000335746	13038.2	13038.2	-1.55773e+06	-2549.25
1.2231e-08	35335.6	0.000313832	10093.7	10093.7	-1.55775e+06	-2614.92
1.22319e-08	23009.2	0.000275092	7914.96	7914.96	-1.55778e+06	-2607.79
1.22329e-08	13530.7	0.000227211	6607.16	6607.16	-1.5578e+06	-2540.81
1.22339e-08	7405.86	0.00017825	6116.87	6116.87	-1.55783e+06	-2490.17
1.22348e-08	4630.66	0.000135432	6369.52	6369.52	-1.55786e+06	-2497.72
1.22358e-08	4809.76	0.000104189	7284.26	7284.26	-1.55788e+06	-2538.68
1.22368e-08	7325.47	8.75903e-05	8666.49	8666.49	-1.55791e+06	-2608.69
1.22377e-08	11506.2	8.62326e-05	10101.9	10101.9	-1.55793e+06	-2593.11
1.22387e-08	16748.6	9.85547e-05	11000.9	11000.9	-1.55795e+06	-2580.89
1.22396e-08	22563.2	0.000121464	10836.1	10836.1	-1.55797e+06	-2532.48
1.22406e-08	28540.1	0.000151108	9456.28	9456.28	-1.55798e+06	-2505.09
1.22416e-08	34256	0.000183595	7262.57	7262.57	-1.55799e+06	-2524.96
1.22425e-08	39166.7	0.00021552	5093.23	5093.23	-1.558e+06	-2564.9
1.22435e-08	42535.2	0.000244172	3839.28	3839.28	-1.558e+06	-2595.17
1.22444e-08	43440.9	0.000267453	3997.93	3997.93	-1.558e+06	-2652.8
1.22454e-08	40892.6	0.000283562	5424.07	5424.07	-1.558e+06	-2569.02
1.22464e-08	34035.3	0.000290626	7425.67	7425.67	-1.55799e+06	-2536.64
1.22473e-08	22410.7	0.000286439	9140.47	9140.47	-1.55799e+06	-2516.65
1.22483e-08	6204.27	0.000268481	9967.69	9967.69	-1.55798e+06	-2532.54
1.22492e-08	-13596.1	0.000234272	9812.82	9812.82	-1.55797e+06	-2608.01
1.22502e-08	-35194	0.000182052	9033.48	9033.48	-1.55796e+06	-2549.45
1.22512e-08	-56163	0.000111621	8156.79	8156.79	-1.55795e+06	-2567.51
1.22521e-08	-73801.5	2.51316e-05	7557.99	7557.99	-1.55794e+06	-2541.43
1.22531e-08	-85605.2	-7.24316e-05	7284.03	7284.03	-1.55794e+06	-2589.74
1.2254e-08	-89765	-0.000173297	7097.92	7097.92	-1.55794e+06	-2629.17
1.2255e-08	-85581	-0.000267591	6686.56	6686.56	-1.55795e+06	-2590.14
1.2256e-08	-73689.2	-0.000344621	5893.51	5893.51	-1.55797e+06	-2552.31
1.22569e-08	-56036	-0.000394584	4844.33	4844.33	-1.558e+06	-2546.48
1.22579e-08	-35584.8	-0.000410359	3906.62	3906.62	-1.55804e+06	-2629.67
1.22588e-08	-15802.6	-0.000389047	3520.82	3520.82	-1.55808e+06	-2589.71
1.22598e-08	-21.9429	-0.000332883	3997.66	3997.66	-1.55814e+06	-2620.63
1.22608e-08	9188.82	-0.00024929	5379.65	5379.65	-1.5582e+06	-2584.37
1.22617e-08	10516.9	-0.000150002	7414.87	7414.87	-1.55826e+06	-2602.86
1.22627e-08	4150.72	-4.93638e-05	9630.84	9630.84	-1.55833e+06	-2564.9
1.22636e-08	-8272.4	3.78911e-05	11461.6	11461.6	-1.5584e+06	-2541.15
1.22646e-08	-24007.4	9.89885e-05	12386.5	12386.5	-1.55845e+06	-2580.21
1.22656e-08	-39757.9	0.000125154	12064.6	12064.6	-1.5585e+06	-2526.9
1.22665e-08	-52329.5	0.000112974	10457.9	10457.9	-1.55854e+06	-2528.24
1.22675e-08	-59244.9	6.48392e-05	7917.12	7917.12	-1.55857e+06	-2536.27
1.22684e-08	-59194.1	-1.15795e-05	5170.61	5170.61	-1.55858e+06	-2563.6
1.22694e-08	-52235.2	-0.000104694	3159.81	3159.81	-1.55858e+06	-2606.23
1.22704e-08	-39715.5	-0.000200919	2724.05	2724.05	-1.55858e+06	-2561.08
1.22713e-08	-23943.9	-0.000286795	4235.66	4235.66	-1.55856e+06	-2564.96
1.22723e-08	-7694.89	-0.000350918	7358.89	7358.89	-1.55853e+06	-2523.25
1.22732e-08	6343.69	-0.000385405	11088.7	11088.7	-1.55851e+06	-2576.9
1.22742e-08	16064.2	-0.000386674	14106.8	14106.8	-1.55848e+06	-2622.52
1.22752e-08	20279.2	-0.000355521	15324.1	15324.1	-1.55845e+06	-2659.3
1.22761e-08	18853.5	-0.000296555	14361.9	14361.9	-1.55843e+06	-2598.58
1.22771e-08	12619.6	-0.000217198	11724.9	11724.9	-1.55841e+06	-2569.06
1.2278e-08	3117.64	-0.00012645	8563.39	8563.39	-1.55839e+06	-2508.56
1.2279e-08	-7772.15	-3.36612e-05	6128.51	6128.51	-1.55838e+06	-2510.93
1.228e-08	-18215.5	5.25264e-05	5186.84	5186.84	-1.55837e+06	-2560.33
1.22809e-08	-26750.6	0.000124967	5692.23	5692.23	-1.55836e+06	-2570.02
1.22819e-08	-32495.8	0.000178497	6879.11	6879.11	-1.55836e+06	-2573.65
1.22828e-08	-35212	0.000210148	7719.08	7719.08	-1.55836e+06	-2574.38
1.22838e-08	-35228.3	0.000219151	7486.71	7486.71	-1.55835e+06	-2575.55
1.22848e-08	-33265.6	0.000206791	6123.79	6123.79	-1.55835e+06	-2605.19
1.22857e-08	-30211.9	0.000176158	4209.35	4209.35	-1.55835e+06	-2540.41
1.22867e-08	-26903.3	0.000131814	2570.98	2570.98	-1.55835e+06	-2524.16
1.22876e-08	-23959.1	7.93774e-05	1781.24	1781.24	-1.55834e+06	-2523.81
1.22886e-08	-21695.2	2.50078e-05	1846.4	1846.4	-1.55834e+06	-2577.81
1.22896e-08	-20124.7	-2.51858e-05	2273.62	2273.62	-1.55835e+06	-2576.54
1.22905e-08	-19027.5	-6.57934e-05	2466.22	2466.22	-1.55835e+06	-2576.78
1.22915e-08	-18063.3	-9.27306e-05	2186.88	2186.88	-1.55836e+06	-2511.81
1.22924e-08	-16892.9	-0.000103751	1777.18	1777.18	-1.55837e+06	-2556.53
1.22934e-08	-15278.5	-9.87414e-05	1968.32	1968.32	-1.55837e+06	-2560.81
1.22944e-08	-13144.4	-7.97206e-05	3378.89	3378.89	-1.55838e+06	-2532.38
1.22953e-08	-10591.3	-5.05102e-05	6011.68	6011.68	-1.55839e+06	-2539.98
1.22963e-08	-7870.46	-1.61116e-05	9090.49	9090.49	-1.5584e+06	-2534.02
1.22972e-08	-5332.22	1.81089e-05	11386.7	11386.7	-1.55841e+06	-2537.22
1.22982e-08	-3366.05	4.7272e-05	11881	11881	-1.55841e+06	-2587.28
1.22992e-08	-2344.91	6.77043e-05	10376.7	10376.7	-1.55841e+06	-2573.28
1.23001e-08	-2581.55	7.73731e-05	7681.53	7681.53	-1.55841e+06	-2565.38
1.23011e-08	-4296.01	7.59512e-05	5219.82	5219.82	-1.55841e+06	-2563.43
1.2302e-08	-7588.84	6.45119e-05	4281.18	4281.18	-1.55841e+06	-2567.29
1.2303e-08	-12413.6	4.49499e-05	5340	5340	-1.55841e+06	-2565.18
1.2304e-08	-18546.3	1.92959e-05	7839.86	7839.86	-1.5584e+06	-2482.77
1.23049e-08	-25556.7	-1.08753e-05	10551	10551	-1.5584e+06	-2530.78
1.23059e-08	-32793.5	-4.47651e-05	12261.6	12261.6	-1.55839e+06	-2535.23
1.23069e-08	-39401.1	-8.22924e-05	12379.7	12379.7	-1.55838e+06	-2617.76
1.23078e-08	-44382.9	-0.000123659	11112.8	11112.8	-1.55837e+06	-2594.69
1.23088e-08	-46719.5	-0.000168658	9186.65	9186.65	-1.55836e+06	-2541.29
1.23097e-08	-45534.1	-0.000215929	7352.28	7352.28	-1.55834e+06	-2592.09
1.23107e-08	-40282.6	-0.000262416	6026.05	6026.05	-1.55832e+06	-2591.33
1.23117e-08	-30930.5	-0.000303254	5258.91	5258.91	-1.5583e+06	-2573.06
1.23126e-08	-18072	-0.000332197	4972.4	4972.4	-1.55828e+06	-2544.77
1.23136e-08	-2950.92	-0.000342608	5214.34	5214.34	-1.55826e+06	-2534.72
1.23145e-08	12640.4	-0.000328832	6205.1	6205.1	-1.55823e+06	-2495.18
1.23155e-08	26585.6	-0.000287684	8131.24	8131.24	-1.55821e+06	-2531.14
1.23165e-08	36762.8	-0.000219696	10850.4	10850.4	-1.55819e+06	-2559.44
1.23174e-08	41404.8	-0.000129803	13749.5	13749.5	-1.55817e+06	-2586.97
1.23184e-08	39432	-2.72288e-05	15899.1	15899.1	-1.55816e+06	-2609.94
1.23193e-08	30692.8	7.55044e-05	16454.5	16454.5	-1.55815e+06	-2586.61
1.23203e-08	16057.7	0.000164326	15089.2	15089.2	-1.55816e+06	-2521.42
1.23213e-08	-2654.71	0.000225855	12221.7	12221.7	-1.55816e+06	-2502.03
1.23222e-08	-22910.8	0.000249723	8900.78	8900.78	-1.55817e+06	-2523.65
1.23232e-08	-41811.6	0.000230564	6384.99	6384.99	-1.55819e+06	-2573.15
1.23241e-08	-56497.7	0.000169282	5597.46	5597.46	-1.55821e+06	-2604.89
1.23251e-08	-64540.4	7.3348e-05	6701	6701	-1.55823e+06	-2601.89
1.23261e-08	-64258.9	-4.39487e-05	8997.87	8997.87	-1.55825e+06	-2571.8
1.2327e-08	-54925	-0.000165205	11229.9	11229.9	-1.55826e+06	-2529.99
1.2328e-08	-36840.2	-0.000271304	12175	12175	-1.55828e+06	-2556.1
1.23289e-08	-11294.5	-0.000344146	11271.2	11271.2	-1.5583e+06	-2582.37
1.23299e-08	19571.5	-0.000369316	8945.44	8945.44	-1.55831e+06	-2603.17
1.23309e-08	52972.6	-0.000338292	6430.03	6430.03	-1.55833e+06	-2646.35
1.23318e-08	85733	-0.000249887	5119.25	5119.25	-1.55835e+06	-2610.71
1.23328e-08	114575	-0.000110725	5793.32	5793.32	-1.55837e+06	-2615.17
1.23337e-08	136433	6.53516e-05	8160.51	8160.51	-1.5584e+06	-2578.42
1.23347e-08	148791	0.000258871	11011.5	11011.5	-1.55842e+06	-2529.43
1.23357e-08	150018	0.00044716	12914.3	12914.3	-1.55845e+06	-2528.96
1.23366e-08	139665	0.000607323	13025.7	13025.7	-1.55849e+06	-2616.79
1.23376e-08	118671	0.000719392	11508.9	11508.9	-1.55851e+06	-2634.75
1.23385e-08	89422.5	0.000769237	9302.51	9302.51	-1.55854e+06	-2625.35
1.23395e-08	55589.7	0.000750774	7432.9	7432.9	-1.55856e+06	-2518.29
1.23405e-08	21736.2	0.000667131	6369.95	6369.95	-1.55857e+06	-2485.55
1.23414e-08	-7293.97	0.000530474	5872.62	5872.62	-1.55858e+06	-2541.91
1.23424e-08	-27132.4	0.000360457	5386.48	5386.48	-1.55857e+06	-2607.39
1.23433e-08	-34661.6	0.000181415	4628.16	4628.16	-1.55856e+06	-2647.98
1.23443e-08	-28658.2	1.8713e-05	3860.92	3860.92	-1.55854e+06	-2626.87
1.23453e-08	-10150.3	-0.000105219	3636.29	3636.29	-1.55852e+06	-2583.44
1.23462e-08	17617.7	-0.000174459	4237.79	4237.79	-1.55849e+06	-2573.26
1.23472e-08	49653.4	-0.00018215	5332.73	5332.73	-1.55847e+06	-2606.73
1.23481e-08	80062.4	-0.00013153	6179.51	6179.51	-1.55844e+06	-2570.35
1.23491e-08	103127	-3.52132e-05	6261.32	6261.32	-1.55842e+06	-2563.64
1.23501e-08	114412	8.72012e-05	5814.6	5814.6	-1.5584e+06	-2471
1.2351e-08	111662	0.000212734	5748.38	5748.38	-1.55839e+06	-2472.45
1.2352e-08	95289.6	0.000319186	6927.57	6927.57	-1.55838e+06	-2509.17
1.23529e-08	68339.3	0.00038902	9352.05	9352.05	-1.55839e+06	-2608.01
1.23539e-08	35899.3	0.000412232	11930.6	11930.6	-1.55839e+06	-2589
1.23549e-08	4086	0.000387631	13140.2	13140.2	-1.55841e+06	-2584.71
1.23558e-08	-21199.5	0.000322355	12159.2	12159.2	-1.55843e+06	-2548.43
1.23568e-08	-35474.8	0.000229761	9623.04	9623.04	-1.55846e+06	-2555.1
1.23577e-08	-36580.3	0.00012625	7360.1	7360.1	-1.55848e+06	-2584.57
1.23587e-08	-25084.7	2.77245e-05	7204.95	7204.95	-1.55852e+06	-2537.65
1.23597e-08	-4107.49	-5.34795e-05	9705.52	9705.52	-1.55855e+06	-2560.24
1.23606e-08	21399.5	-0.000110568	13665.4	13665.4	-1.55858e+06	-2550.08
1.23616e-08	45743.4	-0.000142784	16873.4	16873.4	-1.55861e+06	-2560.89
1.23625e-08	63706.1	-0.00015443	17507.2	17507.2	-1.55865e+06	-2603.67
1.23635e-08	71610.4	-0.000152791	15218.6	15218.6	-1.55868e+06	-2532.55
1.23645e-08	68002.8	-0.000145571	11179.2	11179.2	-1.55871e+06	-2551.62
1.23654e-08	53813.6	-0.000138571	7155.91	7155.91	-1.55874e+06	-2556.99
1.23664e-08	31982	-0.000134225	4375.51	4375.51	-1.55877e+06	-2528
1.23673e-08	6658.28	-0.000131358	2998.18	2998.18	-1.5588e+06	-2543.6
1.23683e-08	-17806	-0.000126196	2455.67	2455.67	-1.55883e+06	-2536.82
1.23693e-08	-37828.9	-0.000114265	2212.22	2212.22	-1.55886e+06	-2561.2
1.23702e-08	-51297	-9.25948e-05	2245.79	2245.79	-1.55889e+06	-2576.17
1.23712e-08	-57839.4	-6.15376e-05	2891.02	2891.02	-1.55891e+06	-2571.84
1.23721e-08	-58635.8	-2.55842e-05	4293.18	4293.18	-1.55893e+06	-2570.86
1.23731e-08	-55841.6	7.13486e-06	6053.23	6053.23	-1.55893e+06	-2586.61
1.23741e-08	-51805.7	2.66336e-05	7430.66	7430.66	-1.55892e+06	-2578.81
1.2375e-08	-48312.1	2.37241e-05	7932.77	7932.77	-1.55891e+06	-2596.38
1.2376e-08	-46055.7	-7.14984e-06	7749.45	7749.45	-1.55888e+06	-2577.5
1.2377e-08	-44500.4	-6.56928e-05	7619.27	7619.27	-1.55884e+06	-2570.4
1.23779e-08	-42152.9	-0.000144835	8214.29	8214.29	-1.55879e+06	-2517.4
1.23789e-08	-37174.1	-0.000231488	9558.25	9558.25	-1.55874e+06	-2551.73
1.23798e-08	-28145.4	-0.000308946	10970.8	10970.8	-1.55868e+06	-2541.58
1.23808e-08	-14766	-0.000360451	11584.5	11584.5	-1.55863e+06	-2552.1
1.23818e-08	1736.08	-0.00037312	11004.2	11004.2	-1.55857e+06	-2498.56
1.23827e-08	18622.5	-0.00034127	9580.23	9580.23	-1.55852e+06	-2526.08
1.23837e-08	32122.7	-0.000268274	8108.83	8108.83	-1.55847e+06	-2568.37
1.23846e-08	38277.1	-0.000166404	7249.46	7249.46	-1.55843e+06	-2577
1.23856e-08	33946.3	-5.45684e-05	7139.97	7139.97	-1.55839e+06	-2583.49
